Position_X, Position_Y, Position_Z, Rotation_X, Rotation_Y, Rotation_Z
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
-3.547396,2.143316, 1.798058,0.06509542,0.9957974, -0.041069,
